agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.16666666666669,0
0,2,87.63888888888887,6
0,3,82.05555555555554,18
0,4,82.77777777777777,36
0,5,85.52777777777779,48
0,6,81.69444444444447,60
0,7,90.38888888888891,66
0,8,88.02777777777781,72
0,9,88.52777777777777,84
0,10,78.3888888888889,96
0,11,97.88888888888891,96
0,12,149.38888888888894,102
0,13,158.52777777777786,102
0,14,90.27777777777776,102
0,15,91.50000000000001,120
0,16,90.41666666666664,144
0,17,96.7777777777778,186
0,18,99.33333333333334,186
0,19,93.3888888888889,204
0,20,90.7777777777778,204
0,21,97.86111111111109,222
0,22,100.69444444444449,288
0,23,113.75,312
0,24,104.25000000000001,330
0,25,125.69444444444446,336
0,26,162.05555555555554,336
0,27,157.1111111111112,342
0,28,182.66666666666669,342
0,29,154.63888888888897,348
0,30,170.4166666666667,348
0,31,157.13888888888889,426
0,32,154.08333333333337,438
0,33,157.55555555555557,468
0,34,160.0833333333334,558
0,35,170.5555555555557,630
0,36,173.0833333333334,660
0,37,162.0833333333333,756
0,38,160.75000000000006,774
0,39,190.86111111111111,774
0,40,160.55555555555557,792
0,41,177.22222222222234,804
0,42,171.27777777777786,816
0,43,179.69444444444446,894
0,44,165.138888888889,942
0,45,171.58333333333337,948
0,46,151.19444444444443,966
0,47,154.5555555555555,990
0,48,171.75000000000003,996
0,49,161.5277777777778,1014
0,50,177.77777777777789,1044
