agentid,step,ExpectedQvalue,CumulativeReward
0,1,78.94444444444443,0
0,2,85.0555555555556,0
0,3,84.86111111111113,0
0,4,86.11111111111113,6
0,5,89.44444444444444,18
0,6,89.47222222222224,24
0,7,93.6111111111112,42
0,8,110.74999999999999,54
0,9,183.72222222222226,60
0,10,172.97222222222223,60
0,11,162.22222222222217,66
0,12,149.25000000000006,66
0,13,172.94444444444446,78
0,14,169.88888888888886,90
0,15,180.86111111111117,162
0,16,180.33333333333331,192
0,17,166.02777777777783,234
0,18,166.77777777777783,270
0,19,174.58333333333334,318
0,20,183.02777777777783,336
0,21,190.25,354
0,22,165.77777777777783,354
0,23,175.3888888888889,354
0,24,168.02777777777783,384
0,25,193.33333333333326,408
0,26,188.91666666666674,414
0,27,167.16666666666669,426
0,28,173.2500000000001,426
0,29,182.91666666666666,468
0,30,171.38888888888897,474
0,31,192.44444444444454,552
0,32,167.6666666666667,570
0,33,185.02777777777777,576
0,34,159.83333333333331,582
0,35,165.74999999999997,588
0,36,164.63888888888883,606
0,37,195.83333333333337,618
0,38,170.2777777777778,642
0,39,172.61111111111114,642
0,40,178.13888888888894,684
0,41,178.83333333333337,726
0,42,172.69444444444446,774
0,43,165.75000000000006,846
0,44,195.00000000000006,942
0,45,179.638888888889,1008
0,46,219.58333333333346,1008
0,47,218.88888888888894,1014
0,48,233.2777777777778,1014
0,49,233.30555555555574,1026
0,50,221.08333333333334,1026
