agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.19444444444444,0
0,2,88.33333333333331,0
0,3,93.13888888888891,0
0,4,86.02777777777779,0
0,5,79.16666666666669,0
0,6,85.8611111111111,0
0,7,90.83333333333336,0
0,8,90.13888888888891,6
0,9,90.27777777777776,12
0,10,84.22222222222224,24
0,11,112.7777777777778,36
0,12,106.13888888888893,36
0,13,108.08333333333334,42
0,14,110.33333333333339,48
0,15,111.1666666666667,48
0,16,120.30555555555566,66
0,17,116.19444444444447,102
0,18,105.22222222222221,144
0,19,108.77777777777777,144
0,20,101.08333333333333,144
0,21,104.91666666666667,144
0,22,106.16666666666663,174
0,23,132.97222222222229,186
0,24,134.77777777777783,186
0,25,129.3888888888889,186
0,26,110.94444444444447,252
0,27,114.63888888888891,300
0,28,123.94444444444443,336
0,29,127.5555555555556,342
0,30,184.75,342
0,31,185.9722222222222,354
0,32,173.5277777777778,354
0,33,183.1944444444445,360
0,34,121.55555555555559,390
0,35,181.72222222222226,396
0,36,183.50000000000006,396
0,37,192.13888888888897,408
0,38,190.91666666666669,408
0,39,182.0277777777778,408
0,40,191.69444444444446,408
0,41,191.74999999999997,408
0,42,186.16666666666677,408
0,43,187.33333333333343,408
0,44,192.24999999999994,426
0,45,265.9444444444444,450
0,46,264.388888888889,468
0,47,260.0833333333335,474
0,48,252.91666666666669,474
0,49,261.9166666666668,480
0,50,262.7777777777778,480
1,1,84.61111111111109,0
1,2,82.05555555555553,6
1,3,83.63888888888889,6
1,4,85.97222222222224,6
1,5,86.88888888888886,12
1,6,90.41666666666666,30
1,7,103.38888888888893,54
1,8,101.16666666666667,90
1,9,197.25000000000006,96
1,10,209.30555555555557,96
1,11,194.25000000000003,96
1,12,227.75000000000006,108
1,13,206.52777777777786,114
1,14,196.02777777777786,114
1,15,207.58333333333343,114
1,16,205.52777777777789,120
1,17,215.3333333333334,120
1,18,196.63888888888894,138
1,19,211.94444444444449,138
1,20,197.80555555555557,156
1,21,216.4722222222223,156
1,22,197.19444444444443,180
1,23,201.66666666666674,180
1,24,210.5000000000001,186
1,25,181.97222222222226,264
1,26,224.00000000000003,348
1,27,228.61111111111111,348
1,28,251.27777777777774,348
1,29,244.1666666666667,348
1,30,271.1388888888889,354
1,31,253.36111111111111,354
1,32,246.61111111111111,360
1,33,246.47222222222229,360
1,34,248.33333333333346,366
1,35,257.44444444444446,372
1,36,258.0277777777777,372
1,37,242.80555555555557,372
1,38,252.25000000000009,390
1,39,242.8055555555555,390
1,40,256.36111111111126,396
1,41,233.22222222222226,396
1,42,237.50000000000003,396
1,43,252.5833333333334,396
1,44,238.00000000000003,420
1,45,267.25000000000006,498
1,46,258.3888888888889,552
1,47,248.19444444444443,564
1,48,264.8611111111112,576
1,49,251.00000000000003,582
1,50,273.6666666666667,594
