grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,2,6
1,4,0,4
7,4,22,0
2,0,1,3
7,7,0,0
7,3,22,0
4,0,1,6
2,7,0,0
4,1,0,7
4,3,1,9
4,7,0,0
