grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,2,0
1,4,0,6
7,4,20,14
2,0,2,0
7,7,0,0
7,3,20,10
4,0,2,0
2,7,0,4
4,1,2,0
4,3,1,1
4,7,0,2
