grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,1
3,1,18,15
1,4,0,0
7,4,0,0
2,0,4,4
7,7,0,0
7,3,0,0
4,0,21,16
2,7,0,0
4,1,7,6
4,3,0,2
4,7,0,0
