grid_x,grid_y,agent_0,agent_1
0,1,3,2
7,0,0,0
3,1,10,16
1,4,3,0
7,4,0,0
2,0,7,1
7,7,0,0
7,3,0,0
4,0,8,17
2,7,0,0
4,1,5,4
4,3,4,4
4,7,0,0
