agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.92307692307691,0
0,2,62.23076923076924,0
0,3,59.0,0
0,4,57.03846153846152,0
0,5,57.923076923076934,0
0,6,58.46153846153842,0
0,7,63.61538461538463,12
0,8,57.153846153846146,12
0,9,62.03846153846157,42
0,10,62.65384615384617,48
0,11,58.423076923076906,48
0,12,61.15384615384616,48
0,13,56.26923076923078,60
0,14,54.769230769230774,66
0,15,58.49999999999997,96
0,16,58.65384615384613,96
0,17,60.34615384615384,102
0,18,52.42307692307692,102
0,19,55.80769230769229,138
0,20,55.84615384615385,138
0,21,57.8076923076923,144
0,22,55.73076923076923,144
0,23,59.50000000000002,186
0,24,66.73076923076923,192
0,25,53.769230769230774,192
0,26,62.8076923076923,192
0,27,59.038461538461526,210
0,28,65.15384615384616,210
0,29,61.6923076923077,246
0,30,67.38461538461536,258
0,31,62.692307692307686,330
0,32,61.57692307692307,330
0,33,64.76923076923076,342
0,34,59.23076923076923,354
0,35,59.26923076923077,360
0,36,66.53846153846152,360
0,37,65.76923076923079,378
0,38,64.96153846153845,378
0,39,68.65384615384613,378
0,40,63.53846153846154,426
0,41,64.34615384615385,426
0,42,61.653846153846146,456
0,43,67.03846153846153,498
0,44,68.46153846153842,498
0,45,69.42307692307693,510
0,46,68.49999999999999,522
0,47,66.65384615384616,552
0,48,70.03846153846152,552
0,49,68.65384615384616,564
0,50,70.07692307692302,576
1,1,59.80769230769231,6
1,2,61.34615384615382,6
1,3,54.26923076923077,12
1,4,59.53846153846152,18
1,5,61.53846153846155,30
1,6,60.61538461538463,42
1,7,70.00000000000003,48
1,8,66.96153846153848,60
1,9,62.30769230769231,60
1,10,63.80769230769231,72
1,11,73.1153846153846,84
1,12,112.42307692307696,96
1,13,115.76923076923075,108
1,14,119.03846153846155,132
1,15,104.57692307692318,138
1,16,131.69230769230768,144
1,17,129.42307692307688,144
1,18,128.4230769230769,156
1,19,127.73076923076928,156
1,20,149.3461538461539,174
1,21,140.7692307692309,174
1,22,121.92307692307696,174
1,23,117.50000000000001,186
1,24,122.80769230769234,192
1,25,144.76923076923086,198
1,26,152.1923076923077,282
1,27,132.15384615384616,288
1,28,157.5769230769231,294
1,29,131.07692307692307,312
1,30,150.34615384615392,318
1,31,135.6923076923077,456
1,32,141.76923076923083,456
1,33,146.1538461538462,462
1,34,166.1923076923077,462
1,35,160.80769230769238,462
1,36,139.61538461538467,462
1,37,140.46153846153845,576
1,38,162.34615384615387,690
1,39,148.65384615384613,696
1,40,160.26923076923077,702
1,41,150.19230769230765,708
1,42,165.61538461538464,714
1,43,167.26923076923083,732
1,44,175.84615384615387,738
1,45,180.92307692307693,750
1,46,181.15384615384613,762
1,47,185.2692307692308,762
1,48,199.42307692307696,762
1,49,179.23076923076923,762
1,50,165.03846153846155,762
