grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,9,6
1,4,3,5
7,4,0,0
2,0,3,3
7,7,1,0
7,3,0,0
4,0,5,6
2,7,2,0
4,1,3,2
4,3,2,12
4,7,6,0
