grid_x,grid_y,agent_0,agent_1
0,1,3,0
7,0,1,0
3,1,7,14
1,4,6,5
7,4,0,0
2,0,9,4
7,7,0,0
7,3,0,0
4,0,3,14
2,7,0,0
4,1,3,4
4,3,4,2
4,7,0,0
