grid_x,grid_y,agent_0,agent_1
2,2,9,1
1,2,4,1
2,1,2,1
2,3,4,2
3,2,8,1
1,1,1,1
1,3,3,0
3,1,3,3
3,3,3,5
5,5,3,3
4,5,0,5
5,4,0,1
5,6,0,5
6,5,2,1
4,4,4,3
4,6,1,2
6,4,1,5
6,6,2,2
