grid_x,grid_y,agent_0,agent_1
2,2,9,5
1,2,0,1
2,1,0,5
2,3,1,3
3,2,0,5
1,1,2,6
1,3,5,4
3,1,3,3
3,3,7,3
5,5,3,2
4,5,4,3
5,4,3,1
5,6,7,3
6,5,4,1
4,4,1,4
4,6,0,0
6,4,1,0
6,6,0,0
