grid_x,grid_y,agent_0,agent_1
2,2,14,7
1,2,1,8
2,1,7,4
2,3,0,9
3,2,5,7
1,1,0,3
1,3,2,2
3,1,13,2
3,3,1,2
5,5,0,0
4,5,0,3
5,4,3,2
5,6,0,0
6,5,0,0
4,4,0,0
4,6,1,0
6,4,0,0
6,6,0,0
