grid_x,grid_y,agent_0,agent_1
2,2,1,0
1,2,0,0
2,1,2,0
2,3,2,0
3,2,0,0
1,1,0,1
1,3,0,0
3,1,1,1
3,3,1,2
5,5,9,8
4,5,5,4
5,4,3,4
5,6,7,2
6,5,7,5
4,4,4,3
4,6,5,12
6,4,2,3
6,6,1,1
