grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,2,1
2,1,3,6
2,3,0,3
3,2,2,8
1,1,1,3
1,3,0,1
3,1,1,0
3,3,3,0
5,5,3,0
4,5,7,5
5,4,8,4
5,6,9,9
6,5,1,6
4,4,2,1
4,6,3,1
6,4,0,0
6,6,5,1
