grid_x,grid_y,agent_0,agent_1
2,2,8,2
1,2,1,1
2,1,3,2
2,3,10,4
3,2,11,0
1,1,6,4
1,3,1,5
3,1,1,2
3,3,2,4
5,5,1,1
4,5,1,4
5,4,2,4
5,6,1,6
6,5,1,3
4,4,0,4
4,6,0,1
6,4,0,3
6,6,1,0
