agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.33333333333336,0
0,2,84.8888888888889,0
0,3,100.41666666666671,6
0,4,92.5555555555556,12
0,5,82.11111111111111,24
0,6,91.75000000000004,42
0,7,88.80555555555557,48
0,8,96.83333333333334,102
0,9,93.8611111111111,132
0,10,188.138888888889,132
0,11,174.24999999999997,138
0,12,175.16666666666677,138
0,13,173.94444444444454,150
0,14,165.08333333333346,186
0,15,168.52777777777777,234
0,16,170.13888888888894,258
0,17,143.66666666666666,282
0,18,154.63888888888886,300
0,19,164.13888888888897,306
0,20,153.66666666666663,312
0,21,160.88888888888903,318
0,22,155.83333333333334,318
0,23,153.30555555555557,318
0,24,149.25000000000003,336
0,25,148.3333333333333,342
0,26,156.05555555555554,342
0,27,150.69444444444446,342
0,28,151.30555555555554,354
0,29,165.6111111111111,360
0,30,157.16666666666666,378
0,31,140.58333333333331,378
0,32,151.6666666666667,408
0,33,150.91666666666669,420
0,34,151.0277777777778,480
0,35,168.05555555555551,552
0,36,163.05555555555566,552
0,37,175.86111111111117,558
0,38,176.27777777777777,570
0,39,150.00000000000009,624
0,40,176.16666666666674,642
0,41,163.0555555555556,690
0,42,166.22222222222223,702
0,43,152.3333333333334,702
0,44,177.00000000000003,756
0,45,175.30555555555566,804
0,46,167.11111111111111,816
0,47,170.13888888888886,816
0,48,182.80555555555554,852
0,49,190.61111111111111,882
0,50,174.47222222222223,888
1,1,84.1111111111111,0
1,2,85.80555555555554,0
1,3,81.88888888888891,0
1,4,91.77777777777783,12
1,5,93.16666666666671,30
1,6,93.22222222222223,36
1,7,91.11111111111109,48
1,8,97.72222222222223,54
1,9,90.94444444444444,72
1,10,92.47222222222224,108
1,11,84.50000000000003,114
1,12,96.02777777777774,114
1,13,97.1944444444445,144
1,14,92.08333333333336,168
1,15,99.83333333333334,174
1,16,104.44444444444444,174
1,17,125.38888888888891,204
1,18,111.22222222222231,240
1,19,127.97222222222223,264
1,20,113.41666666666669,288
1,21,128.02777777777783,324
1,22,122.19444444444451,342
1,23,125.0,348
1,24,110.22222222222224,348
1,25,118.27777777777776,372
1,26,127.33333333333336,396
1,27,124.97222222222223,402
1,28,128.80555555555557,408
1,29,123.22222222222227,408
1,30,124.63888888888891,408
1,31,125.00000000000006,414
1,32,118.88888888888889,426
1,33,130.11111111111111,432
1,34,132.44444444444449,450
1,35,119.55555555555556,456
1,36,113.0555555555556,462
1,37,122.30555555555563,468
1,38,124.58333333333334,486
1,39,121.16666666666674,522
1,40,119.02777777777779,552
1,41,127.02777777777779,552
1,42,126.58333333333337,558
1,43,124.69444444444451,558
1,44,128.1111111111112,558
1,45,126.97222222222224,588
1,46,126.77777777777779,594
1,47,124.33333333333339,600
1,48,121.22222222222229,672
1,49,128.22222222222223,678
1,50,120.52777777777786,690
