grid_x,grid_y,agent_0,agent_1
2,2,9,8
1,2,1,1
2,1,2,0
2,3,5,1
3,2,3,2
1,1,1,4
1,3,8,5
3,1,2,0
3,3,8,3
5,5,0,2
4,5,1,1
5,4,3,0
5,6,1,2
6,5,0,0
4,4,3,0
4,6,0,2
6,4,1,0
6,6,0,0
