agentid,step,ExpectedQvalue,CumulativeReward
0,1,59.76923076923075,0
0,2,55.38461538461539,0
0,3,53.88461538461539,6
0,4,66.84615384615385,18
0,5,133.92307692307696,30
0,6,155.3076923076923,30
0,7,112.00000000000001,60
0,8,128.23076923076923,60
0,9,131.80769230769235,66
0,10,138.19230769230768,72
0,11,117.57692307692312,90
0,12,115.53846153846156,96
0,13,118.19230769230771,102
0,14,115.65384615384619,102
0,15,118.11538461538463,114
0,16,137.00000000000006,120
0,17,131.1153846153847,138
0,18,140.76923076923075,138
0,19,141.42307692307696,168
0,20,152.88461538461542,168
0,21,154.5384615384616,174
0,22,153.65384615384613,180
0,23,141.15384615384625,192
0,24,121.69230769230772,192
0,25,129.6153846153847,204
0,26,155.23076923076923,216
0,27,145.5769230769231,216
0,28,141.3076923076923,276
0,29,153.26923076923083,294
0,30,136.69230769230774,300
0,31,131.8461538461538,300
0,32,153.03846153846155,300
0,33,110.26923076923083,342
0,34,157.46153846153857,348
0,35,137.00000000000006,354
0,36,129.92307692307696,360
0,37,118.00000000000001,372
0,38,141.23076923076925,378
0,39,140.57692307692312,390
0,40,140.84615384615384,402
0,41,130.76923076923077,420
0,42,147.88461538461542,426
0,43,161.576923076923,558
0,44,159.423076923077,558
0,45,166.50000000000009,564
0,46,150.57692307692307,570
0,47,149.15384615384616,582
0,48,187.53846153846146,588
0,49,147.8461538461539,594
0,50,164.4230769230769,630
