grid_x,grid_y,agent_0,agent_1
2,2,4,0
1,2,1,0
2,1,4,0
2,3,4,0
3,2,3,0
1,1,1,0
1,3,2,0
3,1,5,0
3,3,3,0
5,5,1,7
4,5,2,4
5,4,2,0
5,6,1,2
6,5,2,1
4,4,2,2
4,6,2,6
6,4,2,1
6,6,3,6
