grid_x,grid_y,agent_0,agent_1
2,2,8,0
1,2,2,0
2,1,6,0
2,3,3,3
3,2,1,2
1,1,7,0
1,3,3,1
3,1,0,0
3,3,1,0
5,5,3,4
4,5,0,5
5,4,0,5
5,6,0,5
6,5,1,2
4,4,2,7
4,6,0,4
6,4,2,2
6,6,1,2
