agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.5,0
0,2,85.05555555555559,0
0,3,80.91666666666666,0
0,4,84.1944444444444,0
0,5,85.3611111111111,0
0,6,81.44444444444446,0
0,7,76.00000000000003,0
0,8,88.69444444444447,0
0,9,87.72222222222221,0
0,10,82.66666666666669,0
0,11,82.86111111111111,0
0,12,91.02777777777777,0
0,13,84.9444444444444,0
0,14,81.00000000000003,0
0,15,87.25,0
0,16,88.0,0
0,17,77.36111111111106,0
0,18,86.19444444444449,0
0,19,88.05555555555553,0
0,20,79.05555555555556,0
0,21,82.50000000000001,0
0,22,84.16666666666666,0
0,23,84.9722222222222,0
0,24,87.36111111111111,6
0,25,98.80555555555559,54
0,26,114.27777777777783,90
0,27,113.77777777777776,96
0,28,101.97222222222223,96
0,29,110.13888888888893,114
0,30,120.38888888888889,132
0,31,117.80555555555556,138
0,32,153.61111111111117,138
0,33,154.3611111111112,144
0,34,168.8888888888889,150
0,35,159.16666666666657,162
0,36,155.52777777777783,162
0,37,166.1111111111112,162
0,38,154.3055555555556,162
0,39,160.13888888888889,162
0,40,170.49999999999994,162
0,41,164.02777777777783,162
0,42,167.50000000000003,270
0,43,166.08333333333334,270
0,44,162.5,270
0,45,159.6111111111111,282
0,46,167.94444444444446,300
0,47,158.5277777777777,432
0,48,168.33333333333334,504
0,49,183.1944444444444,504
0,50,176.80555555555554,510
1,1,82.11111111111111,0
1,2,79.36111111111116,0
1,3,83.63888888888887,6
1,4,91.91666666666664,18
1,5,79.97222222222223,30
1,6,84.11111111111113,30
1,7,83.6388888888889,30
1,8,127.88888888888883,36
1,9,120.52777777777773,36
1,10,116.02777777777779,36
1,11,120.2222222222222,54
1,12,118.77777777777771,66
1,13,115.58333333333334,66
1,14,122.16666666666666,72
1,15,118.94444444444441,72
1,16,124.0833333333333,78
1,17,114.02777777777777,144
1,18,120.33333333333333,168
1,19,130.44444444444437,192
1,20,130.80555555555557,204
1,21,126.66666666666674,216
1,22,129.11111111111111,216
1,23,127.13888888888887,216
1,24,128.22222222222226,222
1,25,134.24999999999994,234
1,26,139.61111111111114,234
1,27,127.58333333333327,300
1,28,134.0555555555555,318
1,29,134.16666666666663,336
1,30,130.0,348
1,31,129.36111111111114,348
1,32,132.16666666666666,396
1,33,132.94444444444446,396
1,34,128.97222222222223,396
1,35,132.80555555555557,402
1,36,136.44444444444437,414
1,37,138.00000000000003,426
1,38,143.6111111111112,426
1,39,137.75000000000009,432
1,40,134.33333333333334,444
1,41,139.08333333333337,450
1,42,144.00000000000009,450
1,43,139.38888888888897,456
1,44,136.6944444444445,474
1,45,140.05555555555566,480
1,46,143.83333333333334,492
1,47,143.8055555555556,492
1,48,144.41666666666666,498
1,49,158.69444444444454,522
1,50,161.83333333333334,564
