agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.3888888888889,0
0,2,85.11111111111119,18
0,3,87.33333333333336,24
0,4,92.2222222222222,30
0,5,108.16666666666669,30
0,6,105.41666666666669,30
0,7,115.66666666666671,30
0,8,107.38888888888886,30
0,9,108.47222222222227,30
0,10,110.63888888888889,30
0,11,109.75000000000003,30
0,12,107.83333333333341,30
0,13,114.75000000000001,30
0,14,112.47222222222229,30
0,15,106.91666666666667,30
0,16,108.66666666666669,30
0,17,112.75000000000006,30
0,18,120.72222222222227,36
0,19,122.4444444444445,42
0,20,120.63888888888886,42
0,21,118.41666666666676,42
0,22,105.2222222222222,78
0,23,97.69444444444443,90
0,24,97.08333333333331,126
0,25,99.19444444444446,162
0,26,132.19444444444446,162
0,27,126.3611111111111,174
0,28,123.94444444444449,210
0,29,125.99999999999999,222
0,30,135.27777777777786,222
0,31,128.58333333333334,222
0,32,124.30555555555559,222
0,33,135.83333333333337,240
0,34,126.8055555555556,246
0,35,137.27777777777783,288
0,36,130.83333333333331,312
0,37,127.11111111111116,342
0,38,126.97222222222221,354
0,39,129.1666666666667,366
0,40,132.22222222222226,396
0,41,136.5277777777778,486
0,42,130.0277777777778,564
0,43,121.75000000000001,588
0,44,136.25000000000003,600
0,45,131.49999999999994,618
0,46,134.97222222222223,618
0,47,133.33333333333337,624
0,48,133.1666666666667,630
0,49,129.19444444444446,642
0,50,121.30555555555556,642
1,1,91.49999999999997,6
1,2,84.1388888888889,6
1,3,85.86111111111111,24
1,4,87.69444444444444,36
1,5,91.22222222222221,54
1,6,132.02777777777783,60
1,7,138.36111111111114,78
1,8,134.83333333333337,96
1,9,135.27777777777786,120
1,10,138.00000000000003,120
1,11,131.80555555555563,156
1,12,147.6666666666667,192
1,13,151.33333333333331,222
1,14,141.02777777777783,228
1,15,152.1388888888889,228
1,16,148.02777777777783,264
1,17,162.02777777777786,276
1,18,148.97222222222226,282
1,19,159.25000000000009,282
1,20,155.63888888888897,294
1,21,163.5,312
1,22,200.25000000000006,324
1,23,202.47222222222223,336
1,24,194.61111111111117,378
1,25,198.58333333333346,384
1,26,194.80555555555551,408
1,27,201.0833333333334,414
1,28,193.41666666666663,444
1,29,196.94444444444449,444
1,30,206.75,456
1,31,198.0555555555555,480
1,32,204.61111111111111,498
1,33,213.1111111111111,522
1,34,204.0833333333333,528
1,35,210.27777777777789,534
1,36,209.11111111111117,540
1,37,212.02777777777777,546
1,38,204.75000000000003,546
1,39,197.19444444444463,552
1,40,205.9444444444445,582
1,41,197.66666666666669,594
1,42,203.91666666666666,600
1,43,205.41666666666674,606
1,44,207.13888888888883,612
1,45,201.88888888888883,618
1,46,199.61111111111111,630
1,47,201.83333333333334,630
1,48,204.66666666666669,642
1,49,206.94444444444443,642
1,50,170.8888888888889,738
