grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,0,0
2,3,0,0
3,2,0,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,0,1
5,5,12,9
4,5,2,6
5,4,5,0
5,6,0,10
6,5,6,3
4,4,11,4
4,6,2,2
6,4,6,1
6,6,2,8
