agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.30555555555554,0
0,2,85.91666666666666,0
0,3,87.6388888888889,0
0,4,83.16666666666671,0
0,5,84.0,12
0,6,90.75000000000001,30
0,7,92.13888888888887,36
0,8,89.94444444444443,48
0,9,88.52777777777773,60
0,10,82.97222222222224,66
0,11,101.88888888888894,66
0,12,118.41666666666667,72
0,13,128.6388888888889,132
0,14,121.22222222222227,150
0,15,131.02777777777786,168
0,16,127.8888888888889,168
0,17,124.13888888888891,192
0,18,134.25000000000009,216
0,19,133.3333333333334,216
0,20,137.3888888888889,216
0,21,98.47222222222226,228
0,22,92.7777777777778,240
0,23,114.61111111111116,282
0,24,122.94444444444449,288
0,25,117.30555555555564,306
0,26,122.5277777777778,330
0,27,122.5000000000001,348
0,28,129.00000000000003,372
0,29,126.52777777777777,384
0,30,119.05555555555564,396
0,31,125.9166666666667,396
0,32,131.00000000000006,408
0,33,125.77777777777783,456
0,34,125.05555555555556,534
0,35,127.41666666666676,564
0,36,122.8611111111111,600
0,37,125.55555555555561,606
0,38,116.63888888888894,606
0,39,125.44444444444446,606
0,40,119.38888888888894,606
0,41,133.0555555555556,606
0,42,129.75000000000009,678
0,43,132.5555555555556,678
0,44,127.38888888888889,678
0,45,126.16666666666671,678
0,46,134.22222222222223,690
0,47,132.22222222222226,690
0,48,140.41666666666666,756
0,49,151.25000000000009,762
0,50,140.38888888888889,768
1,1,96.47222222222217,6
1,2,87.16666666666666,6
1,3,87.41666666666666,6
1,4,91.0555555555555,24
1,5,99.02777777777777,48
1,6,98.33333333333331,48
1,7,94.80555555555554,60
1,8,102.52777777777774,60
1,9,86.19444444444447,72
1,10,165.77777777777774,84
1,11,196.30555555555557,84
1,12,174.97222222222226,84
1,13,176.08333333333331,96
1,14,165.36111111111123,96
1,15,204.27777777777786,108
1,16,179.55555555555563,108
1,17,208.83333333333334,108
1,18,190.77777777777783,108
1,19,187.3333333333335,108
1,20,205.97222222222223,114
1,21,209.13888888888883,114
1,22,200.63888888888897,114
1,23,199.88888888888889,114
1,24,186.1388888888889,126
1,25,196.0277777777778,144
1,26,222.6666666666668,144
1,27,216.22222222222214,144
1,28,208.08333333333334,144
1,29,211.75000000000003,144
1,30,183.8333333333333,168
1,31,202.83333333333343,168
1,32,214.55555555555557,168
1,33,184.88888888888886,168
1,34,187.02777777777774,168
1,35,182.9166666666667,168
1,36,221.94444444444446,222
1,37,212.77777777777783,228
1,38,202.33333333333334,240
1,39,184.16666666666669,330
1,40,178.888888888889,330
1,41,202.4166666666667,342
1,42,191.66666666666669,360
1,43,215.38888888888889,366
1,44,216.2777777777779,366
1,45,201.88888888888889,408
1,46,225.8888888888889,420
1,47,224.63888888888894,420
1,48,218.30555555555566,420
1,49,224.8055555555556,420
1,50,226.13888888888886,426
