agentid,step,ExpectedQvalue,CumulativeReward
0,1,79.13888888888884,0
0,2,86.83333333333337,12
0,3,91.19444444444444,12
0,4,93.27777777777779,12
0,5,83.58333333333333,12
0,6,77.33333333333331,30
0,7,103.11111111111107,36
0,8,165.25000000000006,42
0,9,159.05555555555557,42
0,10,146.66666666666669,48
0,11,162.9166666666667,60
0,12,125.8333333333334,72
0,13,130.44444444444446,78
0,14,129.83333333333337,78
0,15,91.0555555555555,114
0,16,93.94444444444446,120
0,17,111.80555555555553,162
0,18,111.66666666666663,222
0,19,118.50000000000001,222
0,20,118.2777777777778,222
0,21,123.11111111111111,222
0,22,125.74999999999999,228
0,23,127.61111111111119,228
0,24,120.30555555555559,246
0,25,107.22222222222227,246
0,26,115.08333333333333,258
0,27,117.61111111111111,258
0,28,116.52777777777777,258
0,29,112.44444444444446,270
0,30,155.61111111111106,270
0,31,149.00000000000006,276
0,32,152.58333333333331,282
0,33,150.69444444444449,288
0,34,155.91666666666666,312
0,35,155.2222222222222,312
0,36,162.77777777777774,336
0,37,136.38888888888889,342
0,38,146.19444444444443,366
0,39,158.63888888888886,384
0,40,152.63888888888894,402
0,41,156.91666666666657,402
0,42,160.8611111111112,408
0,43,140.49999999999994,426
0,44,152.47222222222226,474
0,45,158.77777777777777,480
0,46,137.13888888888889,492
0,47,148.61111111111097,510
0,48,160.0555555555556,630
0,49,143.49999999999994,756
0,50,150.6944444444445,864
1,1,86.30555555555557,6
1,2,87.7777777777778,6
1,3,90.72222222222223,6
1,4,91.27777777777779,12
1,5,91.16666666666671,18
1,6,92.58333333333337,24
1,7,90.3888888888889,24
1,8,137.97222222222223,30
1,9,160.8333333333334,36
1,10,159.94444444444449,48
1,11,173.5,48
1,12,174.86111111111126,54
1,13,91.30555555555557,96
1,14,100.6666666666667,96
1,15,101.36111111111113,126
1,16,171.02777777777774,132
1,17,159.16666666666666,144
1,18,158.13888888888894,144
1,19,173.83333333333337,144
1,20,168.36111111111114,180
1,21,159.0555555555556,180
1,22,187.30555555555551,192
1,23,169.02777777777786,198
1,24,174.2777777777778,198
1,25,170.61111111111114,204
1,26,172.72222222222237,210
1,27,191.88888888888903,210
1,28,156.02777777777783,222
1,29,170.80555555555566,234
1,30,209.88888888888897,252
1,31,189.25000000000003,258
1,32,186.11111111111117,270
1,33,209.97222222222223,270
1,34,196.69444444444457,270
1,35,182.27777777777771,294
1,36,193.33333333333346,306
1,37,192.44444444444457,306
1,38,184.1111111111111,306
1,39,179.55555555555557,324
1,40,198.00000000000003,324
1,41,211.36111111111117,330
1,42,182.50000000000003,342
1,43,201.55555555555554,396
1,44,212.16666666666666,396
1,45,184.3055555555555,414
1,46,206.0,432
1,47,205.88888888888889,438
1,48,212.27777777777789,444
1,49,194.7222222222223,450
1,50,215.1944444444444,450
