grid_x,grid_y,agent_0,agent_1
2,2,8,6
1,2,1,6
2,1,1,8
2,3,6,2
3,2,2,2
1,1,1,6
1,3,3,2
3,1,2,1
3,3,6,0
5,5,4,1
4,5,4,3
5,4,0,1
5,6,1,2
6,5,0,1
4,4,3,1
4,6,1,2
6,4,1,0
6,6,3,1
