grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,1
2,1,0,2
2,3,0,2
3,2,0,1
1,1,0,0
1,3,0,1
3,1,0,1
3,3,0,2
5,5,2,3
4,5,5,0
5,4,8,6
5,6,8,2
6,5,4,5
4,4,5,4
4,6,1,0
6,4,2,1
6,6,6,4
