grid_x,grid_y,agent_0,agent_1
2,2,11,2
1,2,1,0
2,1,6,2
2,3,4,2
3,2,5,2
1,1,8,2
1,3,2,2
3,1,4,0
3,3,4,1
5,5,0,8
4,5,0,2
5,4,0,2
5,6,0,3
6,5,0,4
4,4,0,2
4,6,0,0
6,4,0,8
6,6,0,4
