grid_x,grid_y,agent_0,agent_1
2,2,0,6
1,2,0,2
2,1,0,0
2,3,0,5
3,2,0,1
1,1,0,3
1,3,0,2
3,1,0,0
3,3,1,1
5,5,8,2
4,5,8,9
5,4,9,6
5,6,2,0
6,5,8,0
4,4,1,3
4,6,3,1
6,4,4,1
6,6,3,0
