grid_x,grid_y,agent_0,agent_1
2,2,1,3
1,2,1,9
2,1,1,12
2,3,9,2
3,2,5,5
1,1,0,3
1,3,4,1
3,1,0,4
3,3,1,5
5,5,0,0
4,5,2,0
5,4,0,0
5,6,0,0
6,5,0,0
4,4,1,0
4,6,2,0
6,4,2,0
6,6,0,0
