grid_x,grid_y,agent_0,agent_1
2,2,5,6
1,2,4,2
2,1,1,4
2,3,3,2
3,2,2,3
1,1,3,4
1,3,3,2
3,1,2,13
3,3,0,1
5,5,5,0
4,5,1,0
5,4,7,0
5,6,1,0
6,5,4,0
4,4,0,0
4,6,1,0
6,4,0,0
6,6,5,0
