agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.26923076923077,0
0,2,60.50000000000001,0
0,3,61.69230769230768,12
0,4,55.499999999999986,12
0,5,61.53846153846151,12
0,6,58.76923076923076,12
0,7,61.65384615384616,18
0,8,60.38461538461537,18
0,9,68.38461538461536,84
0,10,72.80769230769234,96
0,11,162.5384615384616,102
0,12,143.65384615384613,102
0,13,143.53846153846146,108
0,14,143.57692307692315,114
0,15,148.69230769230765,114
0,16,153.23076923076934,126
0,17,134.0384615384616,150
0,18,132.07692307692312,156
0,19,137.4230769230769,180
0,20,170.26923076923075,180
0,21,169.96153846153845,192
0,22,168.53846153846158,198
0,23,160.69230769230768,216
0,24,159.30769230769235,216
0,25,172.6923076923077,264
0,26,165.73076923076925,270
0,27,174.53846153846163,294
0,28,157.7307692307693,300
0,29,170.23076923076928,318
0,30,161.8461538461539,324
0,31,171.26923076923092,396
0,32,178.42307692307696,396
0,33,156.38461538461533,480
0,34,197.076923076923,504
0,35,172.96153846153842,504
0,36,170.69230769230776,594
0,37,174.38461538461536,594
0,38,196.30769230769232,594
0,39,180.73076923076923,606
0,40,206.19230769230768,618
0,41,191.57692307692312,618
0,42,195.4615384615385,618
0,43,183.96153846153854,624
0,44,192.42307692307702,624
0,45,206.42307692307702,630
0,46,196.00000000000009,630
0,47,174.53846153846155,636
0,48,206.7692307692307,642
0,49,185.88461538461544,654
0,50,203.65384615384627,666
