agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.8888888888889,0
0,2,90.1388888888889,0
0,3,80.33333333333336,0
0,4,95.5277777777778,6
0,5,97.16666666666664,24
0,6,99.52777777777781,36
0,7,82.19444444444446,42
0,8,80.13888888888886,42
0,9,79.97222222222223,42
0,10,84.44444444444444,42
0,11,82.61111111111111,42
0,12,90.80555555555559,66
0,13,78.63888888888894,72
0,14,87.36111111111114,72
0,15,89.05555555555551,72
0,16,83.5833333333333,78
0,17,80.33333333333333,78
0,18,88.22222222222221,84
0,19,91.50000000000004,150
0,20,87.41666666666669,150
0,21,93.16666666666669,150
0,22,94.27777777777777,150
0,23,87.1111111111111,150
0,24,90.72222222222221,174
0,25,84.44444444444446,186
0,26,85.80555555555559,186
0,27,87.08333333333336,198
0,28,84.05555555555556,204
0,29,89.77777777777784,240
0,30,81.69444444444441,282
0,31,85.30555555555559,330
0,32,82.58333333333334,390
0,33,83.58333333333334,390
0,34,113.19444444444444,390
0,35,110.2777777777778,396
0,36,113.30555555555553,396
0,37,115.88888888888886,396
0,38,111.99999999999997,396
0,39,108.8055555555556,396
0,40,115.38888888888891,510
0,41,118.69444444444447,510
0,42,118.11111111111113,516
0,43,120.80555555555547,516
0,44,111.16666666666664,516
0,45,124.0,660
0,46,118.6388888888889,660
0,47,117.13888888888887,660
0,48,120.69444444444449,708
0,49,118.61111111111101,768
0,50,119.94444444444446,768
