agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.16666666666669,0
0,2,83.02777777777779,0
0,3,89.08333333333339,18
0,4,81.22222222222223,18
0,5,83.13888888888887,18
0,6,92.99999999999999,24
0,7,87.61111111111111,24
0,8,98.05555555555554,24
0,9,96.19444444444446,24
0,10,91.05555555555559,24
0,11,91.30555555555553,24
0,12,100.72222222222224,54
0,13,114.8888888888889,54
0,14,89.88888888888887,84
0,15,84.16666666666664,84
0,16,115.69444444444443,84
0,17,106.02777777777774,84
0,18,106.77777777777777,120
0,19,113.74999999999994,120
0,20,109.94444444444441,120
0,21,112.69444444444441,132
0,22,119.08333333333327,132
0,23,106.72222222222219,144
0,24,113.16666666666663,144
0,25,104.47222222222216,156
0,26,108.66666666666666,228
0,27,107.63888888888894,228
0,28,103.91666666666666,228
0,29,97.75000000000001,228
0,30,119.52777777777776,228
0,31,122.80555555555556,246
0,32,114.91666666666667,246
0,33,112.1111111111111,246
0,34,112.08333333333336,246
0,35,117.75000000000006,270
0,36,113.58333333333331,288
0,37,123.13888888888889,312
0,38,120.52777777777779,318
0,39,115.38888888888887,318
0,40,112.61111111111109,318
0,41,115.13888888888891,318
0,42,118.97222222222224,426
0,43,130.1944444444444,426
0,44,134.25000000000006,468
0,45,115.19444444444447,474
0,46,117.27777777777779,474
0,47,122.3333333333333,474
0,48,127.24999999999997,474
0,49,115.38888888888886,474
0,50,109.02777777777779,474
