agentid,step,ExpectedQvalue,CumulativeReward
0,1,94.3888888888889,6
0,2,98.27777777777781,12
0,3,97.19444444444449,24
0,4,111.11111111111113,24
0,5,107.00000000000003,24
0,6,111.80555555555557,24
0,7,104.72222222222224,42
0,8,120.58333333333334,48
0,9,124.72222222222223,48
0,10,126.3888888888889,60
0,11,127.91666666666674,60
0,12,122.30555555555557,66
0,13,125.27777777777781,90
0,14,132.9722222222222,132
0,15,111.16666666666667,174
0,16,112.22222222222224,192
0,17,93.08333333333331,204
0,18,97.41666666666666,204
0,19,98.6111111111111,204
0,20,97.99999999999999,204
0,21,104.83333333333329,204
0,22,105.50000000000003,204
0,23,107.41666666666669,204
0,24,105.91666666666661,204
0,25,103.58333333333337,204
0,26,131.05555555555557,252
0,27,129.6944444444444,252
0,28,122.88888888888889,324
0,29,126.02777777777777,372
0,30,133.41666666666666,396
0,31,135.27777777777777,396
0,32,150.47222222222217,414
0,33,152.91666666666663,426
0,34,145.5555555555556,432
0,35,142.91666666666666,432
0,36,140.91666666666657,438
0,37,143.94444444444443,444
0,38,152.69444444444446,444
0,39,145.05555555555563,444
0,40,142.05555555555563,450
0,41,135.69444444444449,462
0,42,142.63888888888894,474
0,43,147.61111111111111,474
0,44,146.88888888888886,522
0,45,149.75,576
0,46,147.91666666666669,672
0,47,138.4166666666667,732
0,48,140.19444444444443,804
0,49,142.3611111111111,816
0,50,152.58333333333334,816
