agentid,step,ExpectedQvalue,CumulativeReward
0,1,81.83333333333331,0
0,2,86.80555555555556,0
0,3,83.86111111111111,0
0,4,93.19444444444444,6
0,5,94.52777777777779,24
0,6,88.52777777777773,30
0,7,95.58333333333336,36
0,8,142.9166666666667,54
0,9,104.19444444444444,66
0,10,129.138888888889,72
0,11,125.36111111111113,84
0,12,124.58333333333343,84
0,13,117.38888888888893,90
0,14,123.16666666666674,90
0,15,115.41666666666673,96
0,16,131.22222222222234,96
0,17,120.13888888888891,108
0,18,118.6944444444445,126
0,19,131.4444444444445,132
0,20,128.5555555555556,132
0,21,128.72222222222229,132
0,22,164.38888888888894,168
0,23,147.8888888888889,180
0,24,138.61111111111114,180
0,25,137.4166666666667,180
0,26,146.52777777777786,180
0,27,159.86111111111114,180
0,28,147.77777777777789,204
0,29,154.41666666666677,210
0,30,157.66666666666669,216
0,31,160.4166666666667,222
0,32,155.2500000000001,234
0,33,159.11111111111111,240
0,34,157.6111111111112,252
0,35,150.5277777777779,258
0,36,162.69444444444446,264
0,37,156.33333333333346,264
0,38,161.9166666666667,270
0,39,157.25000000000009,282
0,40,161.00000000000003,282
0,41,159.77777777777786,282
0,42,157.72222222222223,300
0,43,159.33333333333343,300
0,44,137.41666666666669,396
0,45,148.27777777777774,438
0,46,175.4166666666667,438
0,47,166.6111111111112,438
0,48,164.49999999999997,438
0,49,152.69444444444443,456
0,50,174.0555555555556,480
