agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.58333333333336,0
0,2,89.36111111111111,0
0,3,86.19444444444443,0
0,4,89.19444444444443,0
0,5,89.66666666666663,0
0,6,93.27777777777779,0
0,7,89.38888888888891,0
0,8,89.52777777777777,0
0,9,85.1111111111111,0
0,10,86.75,0
0,11,86.44444444444443,0
0,12,88.61111111111111,0
0,13,87.38888888888891,0
0,14,81.22222222222223,0
0,15,93.47222222222223,36
0,16,97.75000000000006,54
0,17,89.66666666666671,84
0,18,91.97222222222223,108
0,19,95.75,162
0,20,99.72222222222221,162
0,21,92.02777777777781,216
0,22,109.30555555555559,216
0,23,112.4166666666667,216
0,24,105.08333333333334,216
0,25,112.22222222222216,216
0,26,109.33333333333337,216
0,27,104.47222222222223,216
0,28,111.91666666666667,276
0,29,119.55555555555554,276
0,30,119.91666666666666,288
0,31,116.33333333333334,288
0,32,117.69444444444444,288
0,33,118.41666666666667,288
0,34,105.02777777777777,300
0,35,109.69444444444449,402
0,36,126.58333333333329,420
0,37,118.88888888888883,420
0,38,120.72222222222217,432
0,39,112.25,438
0,40,120.1111111111111,450
0,41,120.27777777777779,462
0,42,118.63888888888889,468
0,43,143.5833333333334,468
0,44,143.69444444444449,474
0,45,147.3333333333334,474
0,46,145.83333333333337,480
0,47,147.94444444444449,480
0,48,142.36111111111111,480
0,49,146.5,480
0,50,130.5277777777778,498
