agentid,step,ExpectedQvalue,CumulativeReward
0,1,91.61111111111107,0
0,2,96.91666666666669,0
0,3,90.44444444444446,0
0,4,79.38888888888891,0
0,5,83.16666666666669,0
0,6,82.22222222222224,0
0,7,87.16666666666666,0
0,8,95.97222222222219,0
0,9,88.91666666666666,0
0,10,88.22222222222224,24
0,11,103.50000000000004,30
0,12,96.61111111111114,54
0,13,92.44444444444449,96
0,14,99.88888888888893,132
0,15,119.19444444444446,168
0,16,145.69444444444443,192
0,17,167.72222222222226,204
0,18,162.22222222222226,210
0,19,161.0277777777778,240
0,20,149.388888888889,246
0,21,163.91666666666669,246
0,22,159.11111111111106,312
0,23,163.6944444444445,312
0,24,178.36111111111117,312
0,25,167.69444444444437,312
0,26,176.30555555555554,312
0,27,175.16666666666669,384
0,28,204.33333333333334,384
0,29,228.97222222222226,390
0,30,224.6388888888889,396
0,31,227.3333333333333,396
0,32,229.36111111111123,396
0,33,211.08333333333343,396
0,34,233.3055555555556,408
0,35,228.86111111111114,408
0,36,218.1111111111111,408
0,37,220.6666666666666,408
0,38,224.77777777777786,426
0,39,207.52777777777777,444
0,40,221.0277777777778,450
0,41,209.11111111111106,456
0,42,230.22222222222214,480
0,43,171.11111111111106,582
0,44,192.13888888888883,702
0,45,251.25,738
0,46,247.72222222222234,756
0,47,240.66666666666666,762
0,48,250.97222222222217,774
0,49,248.08333333333331,786
0,50,224.6944444444444,804
