agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.88888888888891,0
0,2,85.3611111111111,12
0,3,89.66666666666667,12
0,4,102.13888888888889,18
0,5,102.38888888888894,30
0,6,125.08333333333336,66
0,7,116.63888888888899,66
0,8,119.0,72
0,9,134.9722222222222,72
0,10,126.83333333333336,72
0,11,132.25000000000003,72
0,12,150.94444444444446,72
0,13,134.88888888888889,72
0,14,123.83333333333331,78
0,15,126.44444444444444,126
0,16,141.6944444444445,138
0,17,152.47222222222217,138
0,18,155.88888888888897,144
0,19,145.41666666666663,144
0,20,160.11111111111117,144
0,21,159.77777777777777,162
0,22,157.11111111111111,168
0,23,149.94444444444446,168
0,24,158.4444444444445,180
0,25,218.05555555555569,264
0,26,201.55555555555554,270
0,27,199.83333333333331,270
0,28,192.24999999999997,270
0,29,211.72222222222217,276
0,30,188.88888888888894,282
0,31,233.27777777777783,288
0,32,190.1944444444445,288
0,33,184.80555555555546,288
0,34,215.83333333333346,288
0,35,199.9166666666667,288
0,36,233.9444444444445,294
0,37,200.25000000000003,294
0,38,209.11111111111117,336
0,39,189.88888888888903,336
0,40,192.72222222222226,336
0,41,205.27777777777774,336
0,42,205.5555555555556,366
0,43,202.69444444444454,372
0,44,191.19444444444446,402
0,45,198.19444444444449,414
0,46,186.6388888888889,414
0,47,195.41666666666669,414
0,48,223.33333333333331,420
0,49,211.19444444444454,420
0,50,203.55555555555569,420
