agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.00000000000001,6
0,2,104.97222222222219,18
0,3,100.13888888888887,18
0,4,91.27777777777774,18
0,5,100.83333333333334,18
0,6,102.52777777777771,18
0,7,99.44444444444441,18
0,8,101.41666666666667,24
0,9,98.97222222222223,24
0,10,103.94444444444439,24
0,11,97.16666666666661,72
0,12,91.36111111111111,102
0,13,96.77777777777777,102
0,14,97.08333333333336,102
0,15,93.86111111111111,102
0,16,100.72222222222221,102
0,17,92.58333333333334,102
0,18,99.69444444444446,150
0,19,109.74999999999996,210
0,20,88.08333333333331,246
0,21,128.05555555555557,300
0,22,159.86111111111117,300
0,23,157.36111111111111,312
0,24,140.55555555555554,318
0,25,102.80555555555556,378
0,26,118.05555555555554,378
0,27,126.1111111111111,384
0,28,220.50000000000003,396
0,29,147.91666666666669,552
0,30,141.00000000000003,582
0,31,208.63888888888883,600
0,32,198.19444444444437,612
0,33,213.11111111111117,624
0,34,207.94444444444443,630
0,35,196.94444444444443,648
0,36,208.36111111111111,696
0,37,204.0277777777778,708
0,38,212.69444444444449,714
0,39,209.47222222222217,726
0,40,196.8333333333333,756
0,41,200.86111111111117,780
0,42,198.5833333333334,792
0,43,195.11111111111106,798
0,44,196.02777777777774,804
0,45,199.63888888888889,828
0,46,192.63888888888894,828
0,47,198.8055555555556,828
0,48,199.55555555555546,834
0,49,213.08333333333326,858
0,50,193.41666666666669,882
