agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.63888888888887,0
0,2,86.99999999999999,0
0,3,91.02777777777777,6
0,4,79.25,6
0,5,78.52777777777779,6
0,6,85.38888888888886,6
0,7,87.22222222222221,6
0,8,79.49999999999997,6
0,9,85.30555555555557,6
0,10,87.1111111111111,6
0,11,78.44444444444444,6
0,12,76.16666666666666,6
0,13,81.80555555555559,72
0,14,86.66666666666666,96
0,15,93.77777777777779,102
0,16,88.19444444444439,102
0,17,101.22222222222221,114
0,18,97.25000000000004,114
0,19,93.05555555555554,180
0,20,100.9166666666667,180
0,21,93.5555555555555,180
0,22,94.30555555555559,180
0,23,92.86111111111116,180
0,24,94.19444444444449,180
0,25,102.50000000000001,210
0,26,113.4722222222222,210
0,27,121.47222222222213,210
0,28,116.33333333333327,210
0,29,114.49999999999993,210
0,30,113.99999999999994,222
0,31,122.05555555555554,228
0,32,121.1111111111111,228
0,33,105.72222222222221,234
0,34,110.25,240
0,35,114.99999999999997,258
0,36,114.22222222222219,258
0,37,114.63888888888887,270
0,38,110.4722222222222,270
0,39,109.49999999999997,270
0,40,113.63888888888886,312
0,41,122.77777777777777,354
0,42,122.22222222222227,354
0,43,122.36111111111111,360
0,44,133.66666666666663,360
0,45,127.11111111111106,366
0,46,133.24999999999997,372
0,47,120.27777777777779,426
0,48,125.16666666666666,432
0,49,119.16666666666666,432
0,50,124.49999999999999,456
