agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.13888888888889,0
0,2,81.83333333333331,0
0,3,86.72222222222223,0
0,4,87.41666666666664,12
0,5,111.97222222222229,24
0,6,86.80555555555557,72
0,7,90.77777777777779,96
0,8,89.19444444444444,96
0,9,95.19444444444443,96
0,10,92.58333333333336,96
0,11,89.88888888888889,96
0,12,91.13888888888886,96
0,13,94.25000000000001,96
0,14,88.30555555555551,96
0,15,97.66666666666666,126
0,16,101.1666666666667,126
0,17,110.6388888888889,126
0,18,105.33333333333333,126
0,19,103.30555555555556,126
0,20,110.5277777777778,126
0,21,106.61111111111113,126
0,22,109.6666666666667,168
0,23,113.19444444444437,216
0,24,125.05555555555557,228
0,25,132.25000000000003,228
0,26,115.3888888888889,288
0,27,109.02777777777777,288
0,28,113.8611111111111,288
0,29,105.91666666666669,288
0,30,115.91666666666664,306
0,31,114.25000000000001,318
0,32,114.11111111111111,324
0,33,114.11111111111114,324
0,34,112.75000000000003,336
0,35,136.44444444444446,402
0,36,119.52777777777774,498
0,37,128.0277777777778,498
0,38,129.02777777777777,564
0,39,120.69444444444441,564
0,40,113.44444444444444,576
0,41,136.72222222222214,582
0,42,128.11111111111103,582
0,43,131.69444444444443,582
0,44,131.3611111111111,582
0,45,137.58333333333326,582
0,46,133.74999999999994,594
0,47,126.74999999999997,636
0,48,132.63888888888889,642
0,49,128.99999999999997,642
0,50,131.83333333333334,642
