agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.58333333333336,0
0,2,90.83333333333334,0
0,3,88.7222222222222,0
0,4,88.5,0
0,5,86.44444444444443,0
0,6,85.69444444444449,0
0,7,88.02777777777784,0
0,8,91.61111111111113,0
0,9,87.5833333333333,0
0,10,86.36111111111111,0
0,11,99.61111111111114,18
0,12,98.08333333333326,72
0,13,85.8611111111111,90
0,14,82.86111111111111,90
0,15,75.33333333333331,90
0,16,83.08333333333329,90
0,17,85.1111111111111,90
0,18,85.83333333333336,96
0,19,84.3611111111111,96
0,20,87.27777777777773,96
0,21,87.02777777777781,138
0,22,92.86111111111116,192
0,23,89.16666666666669,198
0,24,87.02777777777779,234
0,25,94.38888888888889,234
0,26,93.02777777777779,234
0,27,94.16666666666664,234
0,28,97.72222222222224,234
0,29,96.24999999999999,246
0,30,99.4722222222222,258
0,31,91.11111111111113,258
0,32,97.94444444444444,282
0,33,86.08333333333334,300
0,34,87.13888888888891,300
0,35,88.08333333333336,300
0,36,88.6111111111111,300
0,37,95.52777777777774,300
0,38,81.69444444444447,306
0,39,88.66666666666664,318
0,40,84.99999999999997,318
0,41,88.05555555555554,348
0,42,93.91666666666669,348
0,43,88.55555555555549,348
0,44,89.19444444444446,360
0,45,84.33333333333334,366
0,46,89.86111111111109,372
0,47,77.80555555555557,372
0,48,95.24999999999999,378
0,49,92.13888888888887,396
0,50,95.08333333333339,486
