agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.16666666666663,0
0,2,91.0555555555556,0
0,3,84.08333333333333,0
0,4,89.00000000000004,0
0,5,97.74999999999996,0
0,6,90.6388888888889,18
0,7,86.13888888888886,18
0,8,92.58333333333334,30
0,9,85.97222222222221,30
0,10,93.88888888888887,36
0,11,87.74999999999997,42
0,12,118.3888888888889,48
0,13,103.9444444444444,48
0,14,114.41666666666671,48
0,15,118.16666666666669,48
0,16,119.30555555555559,48
0,17,105.7777777777778,66
0,18,116.55555555555553,108
0,19,134.91666666666669,150
0,20,129.5277777777778,192
0,21,137.44444444444449,192
0,22,131.3611111111112,192
0,23,123.58333333333331,198
0,24,133.91666666666674,198
0,25,127.2777777777778,240
0,26,158.55555555555563,246
0,27,149.2777777777778,258
0,28,157.1111111111112,276
0,29,154.75000000000009,282
0,30,162.63888888888889,294
0,31,154.0833333333334,306
0,32,162.66666666666666,318
0,33,159.7222222222223,318
0,34,160.97222222222223,318
0,35,171.50000000000006,330
0,36,169.52777777777783,330
0,37,167.72222222222234,330
0,38,160.25000000000006,330
0,39,166.75000000000009,342
0,40,164.63888888888897,372
0,41,166.47222222222226,372
0,42,165.77777777777783,378
0,43,166.1111111111112,390
0,44,161.69444444444446,450
0,45,159.388888888889,492
0,46,162.2777777777778,492
0,47,168.75000000000003,504
0,48,165.4444444444445,504
0,49,165.72222222222223,510
0,50,153.38888888888894,564
