agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.2222222222222,0
0,2,83.63888888888893,0
0,3,82.36111111111111,0
0,4,83.00000000000001,0
0,5,86.80555555555557,0
0,6,87.2222222222222,0
0,7,87.16666666666669,0
0,8,83.41666666666669,0
0,9,86.11111111111109,0
0,10,92.05555555555557,0
0,11,80.88888888888887,0
0,12,75.88888888888893,0
0,13,92.41666666666663,54
0,14,94.88888888888887,96
0,15,102.47222222222221,162
0,16,102.33333333333337,168
0,17,111.83333333333336,204
0,18,137.30555555555557,210
0,19,129.08333333333334,258
0,20,119.66666666666669,264
0,21,135.30555555555554,264
0,22,115.55555555555556,264
0,23,123.83333333333333,264
0,24,121.3611111111111,264
0,25,123.19444444444449,270
0,26,120.63888888888893,270
0,27,133.55555555555551,294
0,28,132.33333333333334,294
0,29,137.30555555555554,294
0,30,136.2222222222222,294
0,31,134.11111111111111,300
0,32,125.72222222222216,300
0,33,128.72222222222226,324
0,34,138.30555555555551,378
0,35,142.02777777777786,426
0,36,148.13888888888894,432
0,37,142.08333333333337,432
0,38,145.52777777777777,480
0,39,138.00000000000003,480
0,40,143.33333333333334,480
0,41,98.27777777777779,564
0,42,152.5555555555556,582
0,43,165.66666666666666,588
0,44,164.63888888888906,588
0,45,151.3055555555556,588
0,46,169.4444444444445,588
0,47,165.02777777777786,588
0,48,154.80555555555563,588
0,49,159.97222222222217,612
0,50,171.0,636
