agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.22222222222221,0
0,2,85.8611111111111,0
0,3,81.63888888888894,0
0,4,85.16666666666667,0
0,5,91.91666666666671,0
0,6,89.16666666666667,0
0,7,93.27777777777776,0
0,8,89.47222222222221,0
0,9,86.13888888888891,24
0,10,90.41666666666666,42
0,11,91.50000000000006,42
0,12,85.30555555555553,42
0,13,97.8888888888889,42
0,14,99.86111111111109,54
0,15,93.8888888888889,54
0,16,96.55555555555557,90
0,17,97.11111111111107,102
0,18,97.75000000000001,102
0,19,90.63888888888891,108
0,20,98.50000000000001,108
0,21,93.50000000000003,108
0,22,89.80555555555556,108
0,23,96.58333333333334,114
0,24,95.05555555555556,114
0,25,101.55555555555551,114
0,26,89.80555555555553,114
0,27,95.19444444444443,168
0,28,96.3333333333333,210
0,29,96.05555555555554,276
0,30,141.44444444444449,282
0,31,139.36111111111117,300
0,32,114.91666666666669,300
0,33,125.13888888888889,306
0,34,117.72222222222224,306
0,35,138.00000000000003,312
0,36,132.41666666666666,312
0,37,132.33333333333337,318
0,38,121.0277777777778,324
0,39,128.75,336
0,40,122.9166666666667,342
0,41,124.97222222222221,342
0,42,116.02777777777777,348
0,43,133.19444444444443,360
0,44,125.25000000000001,366
0,45,122.47222222222221,378
0,46,134.66666666666666,420
0,47,130.83333333333331,420
0,48,121.77777777777781,426
0,49,118.91666666666664,432
0,50,118.30555555555554,450
