agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.24999999999999,0
0,2,89.74999999999999,0
0,3,80.38888888888889,12
0,4,88.5555555555556,12
0,5,85.91666666666666,18
0,6,82.30555555555556,18
0,7,90.41666666666671,30
0,8,84.30555555555556,42
0,9,98.74999999999999,84
0,10,125.27777777777781,114
0,11,130.00000000000003,120
0,12,125.83333333333339,132
0,13,139.25000000000003,132
0,14,129.8611111111111,138
0,15,139.55555555555557,144
0,16,130.66666666666669,150
0,17,141.50000000000003,162
0,18,129.6111111111111,162
0,19,136.97222222222223,168
0,20,138.1388888888889,168
0,21,93.55555555555554,228
0,22,86.91666666666666,294
0,23,94.83333333333333,336
0,24,105.86111111111114,396
0,25,105.99999999999999,432
0,26,101.77777777777777,498
0,27,92.63888888888891,546
0,28,97.58333333333337,546
0,29,100.47222222222224,546
0,30,98.6388888888889,546
0,31,87.3055555555556,546
0,32,97.97222222222223,546
0,33,102.6666666666666,546
0,34,106.91666666666669,558
0,35,147.9444444444445,564
0,36,142.16666666666669,570
0,37,140.97222222222234,570
0,38,138.55555555555563,570
0,39,137.33333333333346,570
0,40,132.50000000000006,570
0,41,143.47222222222223,570
0,42,139.08333333333346,570
0,43,143.11111111111114,570
0,44,141.86111111111111,570
0,45,140.55555555555554,570
0,46,135.11111111111117,570
0,47,140.1666666666667,570
0,48,140.16666666666674,570
0,49,141.58333333333334,570
0,50,140.22222222222226,570
