agentid,step,ExpectedQvalue,CumulativeReward
0,1,87.6388888888889,0
0,2,83.94444444444446,0
0,3,83.00000000000006,0
0,4,79.55555555555553,0
0,5,87.16666666666669,12
0,6,80.50000000000003,12
0,7,87.63888888888887,12
0,8,91.75000000000003,18
0,9,96.22222222222223,18
0,10,92.36111111111119,18
0,11,96.80555555555556,24
0,12,91.86111111111111,24
0,13,90.02777777777777,24
0,14,97.6388888888889,36
0,15,90.58333333333337,36
0,16,96.88888888888894,36
0,17,103.74999999999994,36
0,18,96.75,42
0,19,92.13888888888891,90
0,20,103.24999999999996,138
0,21,93.69444444444446,150
0,22,91.24999999999997,174
0,23,106.94444444444441,252
0,24,114.5833333333333,252
0,25,109.91666666666667,252
0,26,112.08333333333333,252
0,27,106.30555555555557,252
0,28,114.63888888888887,252
0,29,116.08333333333329,252
0,30,116.44444444444443,252
0,31,131.44444444444446,258
0,32,125.22222222222223,312
0,33,111.66666666666667,372
0,34,109.88888888888894,438
0,35,124.05555555555551,516
0,36,148.83333333333337,522
0,37,133.44444444444443,600
0,38,120.61111111111111,648
0,39,131.33333333333337,648
0,40,128.0833333333334,648
0,41,189.30555555555569,666
0,42,178.7500000000001,672
0,43,180.1666666666667,672
0,44,181.13888888888883,678
0,45,189.83333333333331,684
0,46,169.6944444444445,684
0,47,184.38888888888889,684
0,48,181.13888888888894,690
0,49,190.97222222222226,726
0,50,179.4444444444445,744
