agentid,step,ExpectedQvalue,CumulativeReward
0,1,76.91666666666666,0
0,2,85.77777777777777,0
0,3,80.97222222222226,0
0,4,85.27777777777777,18
0,5,85.94444444444444,24
0,6,84.91666666666667,24
0,7,82.47222222222221,36
0,8,86.41666666666664,42
0,9,78.6111111111111,54
0,10,90.41666666666667,60
0,11,88.94444444444441,72
0,12,73.77777777777783,78
0,13,80.66666666666664,78
0,14,82.05555555555557,78
0,15,77.74999999999996,78
0,16,78.0277777777778,78
0,17,83.05555555555557,78
0,18,81.38888888888886,78
0,19,80.77777777777779,78
0,20,82.66666666666669,78
0,21,83.4722222222222,78
0,22,83.99999999999999,78
0,23,86.97222222222223,78
0,24,79.02777777777776,78
0,25,83.75000000000001,78
0,26,83.66666666666667,78
0,27,87.27777777777779,78
0,28,94.97222222222224,78
0,29,86.8055555555556,78
0,30,85.88888888888891,78
0,31,89.30555555555554,78
0,32,90.13888888888884,78
0,33,85.2777777777778,78
0,34,83.38888888888886,78
0,35,84.30555555555561,78
0,36,87.58333333333331,78
0,37,85.94444444444444,78
0,38,92.61111111111111,78
0,39,84.0277777777778,78
0,40,85.25000000000001,78
0,41,86.97222222222223,78
0,42,93.1388888888889,78
0,43,89.25000000000001,156
0,44,91.27777777777781,204
0,45,93.24999999999994,300
0,46,87.50000000000003,354
0,47,96.16666666666669,354
0,48,94.25000000000004,354
0,49,89.88888888888893,354
0,50,94.72222222222224,354
