agentid,step,ExpectedQvalue,CumulativeReward
0,1,90.72222222222226,0
0,2,76.13888888888889,0
0,3,89.19444444444443,0
0,4,84.38888888888886,0
0,5,90.2777777777778,0
0,6,88.97222222222221,6
0,7,93.5,6
0,8,95.63888888888891,12
0,9,85.27777777777779,12
0,10,94.08333333333334,18
0,11,88.69444444444439,18
0,12,96.52777777777783,18
0,13,97.38888888888893,24
0,14,86.5277777777778,66
0,15,96.0277777777778,126
0,16,83.58333333333334,150
0,17,103.55555555555557,204
0,18,165.05555555555557,210
0,19,171.58333333333326,216
0,20,162.58333333333334,222
0,21,169.36111111111117,228
0,22,103.16666666666666,324
0,23,98.3611111111111,354
0,24,122.75000000000004,366
0,25,121.6388888888889,366
0,26,111.25,372
0,27,118.55555555555551,372
0,28,124.41666666666666,372
0,29,124.88888888888886,372
0,30,125.99999999999999,372
0,31,124.69444444444446,456
0,32,123.74999999999999,516
0,33,134.22222222222223,636
0,34,192.6111111111112,648
0,35,203.30555555555551,654
0,36,180.5555555555556,654
0,37,195.61111111111111,654
0,38,131.6111111111111,756
0,39,135.33333333333334,774
0,40,143.27777777777777,780
0,41,149.30555555555551,780
0,42,152.8611111111111,780
0,43,153.27777777777789,780
0,44,144.94444444444443,780
0,45,140.44444444444446,780
0,46,149.22222222222223,780
0,47,148.22222222222214,798
0,48,140.36111111111103,804
0,49,138.44444444444443,804
0,50,147.58333333333331,804
