agentid,step,ExpectedQvalue,CumulativeReward
0,1,93.77777777777773,0
0,2,87.44444444444447,0
0,3,84.02777777777776,0
0,4,86.11111111111109,18
0,5,88.22222222222221,30
0,6,96.7777777777778,30
0,7,95.30555555555554,30
0,8,93.47222222222223,30
0,9,98.83333333333336,30
0,10,101.58333333333333,36
0,11,92.47222222222227,42
0,12,91.9722222222222,42
0,13,81.80555555555554,42
0,14,94.9444444444444,78
0,15,94.05555555555559,102
0,16,178.8333333333334,144
0,17,204.16666666666663,150
0,18,179.08333333333331,168
0,19,211.02777777777783,192
0,20,207.8333333333334,198
0,21,186.00000000000006,216
0,22,208.9444444444446,228
0,23,206.19444444444454,240
0,24,194.02777777777771,246
0,25,182.50000000000009,252
0,26,199.38888888888897,258
0,27,202.69444444444446,258
0,28,184.55555555555557,258
0,29,204.80555555555557,264
0,30,197.0,264
0,31,206.80555555555554,270
0,32,201.9166666666667,270
0,33,204.44444444444454,270
0,34,181.52777777777789,270
0,35,189.25,276
0,36,190.05555555555554,288
0,37,181.13888888888897,288
0,38,172.08333333333331,294
0,39,179.97222222222229,312
0,40,207.25000000000009,312
0,41,189.8888888888889,318
0,42,197.0277777777778,390
0,43,186.75000000000006,390
0,44,184.13888888888894,390
0,45,101.11111111111116,432
0,46,100.05555555555559,432
0,47,106.91666666666666,456
0,48,128.36111111111114,504
0,49,124.13888888888887,504
0,50,130.1944444444444,522
