agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.6111111111111,0
0,2,81.69444444444444,0
0,3,84.91666666666667,0
0,4,81.52777777777779,12
0,5,104.08333333333333,18
0,6,102.24999999999996,60
0,7,98.6111111111111,66
0,8,104.5555555555556,66
0,9,104.69444444444446,66
0,10,107.38888888888889,72
0,11,145.86111111111117,84
0,12,145.38888888888889,96
0,13,113.63888888888887,126
0,14,115.80555555555557,126
0,15,112.33333333333336,126
0,16,107.19444444444446,132
0,17,107.00000000000001,156
0,18,131.11111111111114,198
0,19,137.52777777777783,198
0,20,140.58333333333334,210
0,21,134.00000000000003,216
0,22,138.1666666666666,234
0,23,141.36111111111114,240
0,24,168.94444444444443,246
0,25,160.30555555555557,258
0,26,166.7777777777778,258
0,27,155.2777777777778,258
0,28,155.52777777777777,258
0,29,152.66666666666663,258
0,30,164.47222222222226,258
0,31,146.27777777777774,258
0,32,171.22222222222226,318
0,33,159.77777777777774,360
0,34,148.75,396
0,35,150.36111111111106,414
0,36,162.50000000000003,414
0,37,161.47222222222226,426
0,38,99.11111111111116,516
0,39,100.91666666666671,516
0,40,102.97222222222223,516
0,41,105.91666666666669,516
0,42,98.3055555555556,516
0,43,105.1944444444445,516
0,44,107.6388888888889,516
0,45,101.8055555555556,516
0,46,105.41666666666663,516
0,47,108.00000000000001,516
0,48,95.80555555555561,516
0,49,104.11111111111116,516
0,50,115.83333333333333,624
