agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.02777777777776,0
0,2,87.38888888888891,0
0,3,92.1666666666667,6
0,4,90.94444444444444,6
0,5,84.49999999999999,12
0,6,82.00000000000003,24
0,7,78.41666666666669,42
0,8,84.69444444444444,42
0,9,77.36111111111113,42
0,10,79.63888888888891,54
0,11,84.94444444444437,66
0,12,88.05555555555556,66
0,13,76.66666666666667,66
0,14,91.5,72
0,15,80.88888888888893,72
0,16,88.11111111111113,72
0,17,85.86111111111113,72
0,18,88.83333333333336,72
0,19,79.44444444444444,72
0,20,86.30555555555554,72
0,21,82.97222222222223,72
0,22,84.88888888888887,72
0,23,90.47222222222226,72
0,24,87.02777777777783,102
0,25,90.61111111111111,102
0,26,118.36111111111113,108
0,27,112.94444444444441,108
0,28,120.30555555555551,108
0,29,114.6666666666666,108
0,30,110.99999999999996,108
0,31,122.36111111111106,114
0,32,127.33333333333331,114
0,33,111.27777777777779,114
0,34,112.94444444444443,162
0,35,120.72222222222221,162
0,36,117.80555555555553,162
0,37,118.4722222222222,264
0,38,105.61111111111114,390
0,39,111.00000000000001,408
0,40,114.88888888888884,408
0,41,124.30555555555554,408
0,42,124.27777777777773,408
0,43,124.08333333333333,408
0,44,129.55555555555557,438
0,45,119.47222222222223,450
0,46,140.16666666666663,504
0,47,181.8611111111111,504
0,48,173.2777777777778,516
0,49,214.66666666666666,534
0,50,211.0277777777778,546
