agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.076923076923066,0
0,2,57.576923076923066,12
0,3,55.461538461538474,12
0,4,57.03846153846153,18
0,5,58.538461538461526,18
0,6,51.807692307692285,18
0,7,63.19230769230767,24
0,8,54.46153846153846,24
0,9,57.19230769230771,24
0,10,55.50000000000001,36
0,11,55.038461538461526,36
0,12,57.34615384615386,36
0,13,56.26923076923077,36
0,14,53.653846153846146,42
0,15,53.88461538461539,48
0,16,54.42307692307692,54
0,17,58.65384615384616,54
0,18,57.88461538461538,108
0,19,55.615384615384606,120
0,20,85.99999999999996,132
0,21,91.1923076923077,132
0,22,94.38461538461533,138
0,23,89.61538461538458,138
0,24,85.92307692307688,144
0,25,88.38461538461534,144
0,26,95.88461538461534,150
0,27,91.11538461538461,162
0,28,100.1923076923077,174
0,29,89.73076923076924,174
0,30,77.34615384615383,174
0,31,79.3461538461538,174
0,32,100.7307692307692,180
0,33,90.92307692307688,180
0,34,93.49999999999999,186
0,35,97.80769230769232,186
0,36,88.30769230769226,192
0,37,86.73076923076927,210
0,38,98.92307692307688,210
0,39,89.84615384615383,210
0,40,92.2692307692307,222
0,41,88.1923076923077,240
0,42,77.84615384615383,246
0,43,91.15384615384616,246
0,44,86.9230769230769,252
0,45,93.5,264
0,46,99.1153846153846,264
0,47,90.23076923076925,276
0,48,91.30769230769229,282
0,49,90.49999999999991,288
0,50,87.76923076923075,300
