agentid,step,ExpectedQvalue,CumulativeReward
0,1,54.34615384615383,6
0,2,56.538461538461526,6
0,3,53.07692307692308,6
0,4,59.30769230769231,6
0,5,63.461538461538474,6
0,6,60.84615384615385,6
0,7,59.807692307692314,6
0,8,56.92307692307692,6
0,9,60.461538461538446,6
0,10,57.26923076923078,12
0,11,56.923076923076934,12
0,12,58.61538461538465,12
0,13,55.07692307692307,60
0,14,57.49999999999999,60
0,15,58.69230769230771,90
0,16,54.538461538461526,144
0,17,57.0,150
0,18,54.03846153846153,162
0,19,53.65384615384618,162
0,20,56.11538461538459,228
0,21,58.1923076923077,234
0,22,64.03846153846153,246
0,23,63.96153846153848,252
0,24,63.65384615384615,264
0,25,62.307692307692264,264
0,26,65.46153846153847,366
0,27,61.846153846153854,366
0,28,63.730769230769205,378
0,29,66.9230769230769,378
0,30,56.346153846153854,378
0,31,66.92307692307692,384
0,32,63.57692307692305,480
0,33,60.46153846153846,480
0,34,55.88461538461534,492
0,35,59.26923076923075,492
0,36,87.73076923076924,504
0,37,81.49999999999999,504
0,38,82.15384615384612,552
0,39,85.1153846153846,564
0,40,82.34615384615381,564
0,41,80.15384615384615,564
0,42,83.0,564
0,43,77.84615384615383,570
0,44,80.30769230769229,570
0,45,83.65384615384616,570
0,46,85.6923076923077,570
0,47,80.46153846153848,570
0,48,77.76923076923077,570
0,49,78.34615384615385,690
0,50,76.92307692307689,690
