agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.07692307692306,0
0,2,58.38461538461541,6
0,3,60.88461538461539,12
0,4,64.84615384615384,18
0,5,63.1153846153846,18
0,6,85.53846153846155,24
0,7,90.30769230769226,24
0,8,81.84615384615381,30
0,9,98.96153846153842,66
0,10,90.92307692307688,66
0,11,96.73076923076921,72
0,12,90.30769230769232,102
0,13,98.73076923076925,108
0,14,99.61538461538464,108
0,15,88.84615384615378,114
0,16,95.26923076923073,150
0,17,88.00000000000003,150
0,18,89.69230769230766,156
0,19,92.88461538461533,156
0,20,90.80769230769226,156
0,21,93.2692307692308,192
0,22,92.84615384615378,192
0,23,94.88461538461536,222
0,24,96.03846153846155,222
0,25,103.76923076923076,240
0,26,99.42307692307688,252
0,27,109.1923076923077,270
0,28,111.7307692307692,270
0,29,100.80769230769232,276
0,30,116.76923076923075,276
0,31,108.6153846153846,378
0,32,102.96153846153841,378
0,33,97.73076923076925,378
0,34,116.49999999999996,378
0,35,106.07692307692301,378
0,36,103.30769230769229,384
0,37,103.6923076923077,432
0,38,109.15384615384613,456
0,39,107.92307692307692,462
0,40,108.80769230769229,504
0,41,109.6923076923077,504
0,42,109.6153846153846,504
0,43,108.76923076923076,666
0,44,91.73076923076925,666
0,45,101.03846153846155,690
0,46,105.76923076923073,696
0,47,111.53846153846152,702
0,48,109.73076923076927,702
0,49,101.5,702
0,50,104.26923076923075,738
