agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.923076923076906,0
0,2,54.8846153846154,0
0,3,58.92307692307693,6
0,4,55.76923076923078,6
0,5,56.8076923076923,6
0,6,54.499999999999986,42
0,7,58.65384615384612,66
0,8,59.884615384615365,66
0,9,61.84615384615385,84
0,10,58.88461538461539,90
0,11,60.69230769230771,90
0,12,64.49999999999997,96
0,13,67.80769230769228,102
0,14,65.4230769230769,108
0,15,59.99999999999999,114
0,16,57.38461538461536,114
0,17,59.76923076923077,114
0,18,59.11538461538463,150
0,19,58.11538461538462,192
0,20,53.73076923076925,198
0,21,59.42307692307692,198
0,22,60.53846153846154,204
0,23,57.846153846153854,222
0,24,59.46153846153849,222
0,25,59.26923076923078,222
0,26,59.92307692307692,222
0,27,59.88461538461539,222
0,28,60.461538461538446,222
0,29,59.73076923076923,228
0,30,58.34615384615388,234
0,31,57.76923076923078,246
0,32,58.03846153846155,246
0,33,50.96153846153844,246
0,34,59.07692307692308,252
0,35,57.80769230769232,252
0,36,58.46153846153848,258
0,37,59.46153846153846,276
0,38,54.92307692307691,276
0,39,56.80769230769231,282
0,40,56.538461538461554,282
0,41,86.1153846153846,318
0,42,88.69230769230768,318
0,43,92.07692307692308,324
0,44,55.15384615384615,330
0,45,60.46153846153845,336
0,46,60.076923076923066,336
0,47,58.538461538461554,348
0,48,61.07692307692309,354
0,49,60.23076923076923,354
0,50,59.3846153846154,360
1,1,54.76923076923078,0
1,2,54.84615384615382,0
1,3,59.84615384615385,0
1,4,54.9615384615385,0
1,5,54.69230769230768,0
1,6,57.538461538461526,0
1,7,57.076923076923066,12
1,8,64.11538461538463,24
1,9,71.11538461538461,54
1,10,68.73076923076923,54
1,11,67.73076923076925,54
1,12,75.26923076923073,60
1,13,91.2692307692308,66
1,14,84.73076923076924,72
1,15,81.30769230769228,90
1,16,80.57692307692308,90
1,17,87.80769230769229,96
1,18,79.57692307692308,114
1,19,86.84615384615387,120
1,20,82.61538461538463,186
1,21,86.19230769230771,198
1,22,90.61538461538463,204
1,23,95.76923076923082,204
1,24,103.03846153846155,252
1,25,94.19230769230766,252
1,26,93.07692307692315,258
1,27,95.4230769230769,258
1,28,90.26923076923079,288
1,29,99.65384615384613,348
1,30,87.50000000000003,390
1,31,90.65384615384615,396
1,32,129.96153846153848,408
1,33,115.8846153846154,444
1,34,122.53846153846155,450
1,35,129.00000000000003,456
1,36,125.42307692307693,456
1,37,131.5769230769231,456
1,38,122.73076923076924,480
1,39,130.3076923076923,480
1,40,129.49999999999997,540
1,41,119.07692307692307,552
1,42,121.30769230769229,552
1,43,128.92307692307693,564
1,44,123.23076923076921,564
1,45,137.07692307692312,570
1,46,103.19230769230774,570
1,47,133.61538461538458,570
1,48,130.3076923076923,570
1,49,129.84615384615387,570
1,50,135.11538461538456,570
