grid_x,grid_y,agent_0,agent_1
0,1,4,2
7,0,0,0
3,1,4,10
1,4,6,1
7,4,0,0
2,0,3,3
7,7,0,0
7,3,0,0
4,0,2,2
2,7,0,2
4,1,3,3
4,3,9,7
4,7,0,4
