grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,2,19
1,4,0,0
7,4,19,0
2,0,1,4
7,7,0,0
7,3,19,0
4,0,2,20
2,7,0,0
4,1,4,4
4,3,1,1
4,7,0,0
