grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,0
3,1,0,4
1,4,0,1
7,4,25,3
2,0,0,2
7,7,0,0
7,3,25,5
4,0,0,3
2,7,0,9
4,1,0,3
4,3,0,3
4,7,0,2
