grid_x,grid_y,agent_0,agent_1
0,1,2,5
7,0,1,0
3,1,1,8
1,4,7,6
7,4,5,0
2,0,2,3
7,7,0,0
7,3,5,0
4,0,2,7
2,7,4,3
4,1,3,0
4,3,2,0
4,7,0,2
