grid_x,grid_y,agent_0,agent_1
0,1,0,0
7,0,0,5
3,1,0,19
1,4,0,0
7,4,0,0
2,0,0,0
7,7,4,0
7,3,0,0
4,0,0,17
2,7,15,0
4,1,0,2
4,3,0,0
4,7,6,0
