grid_x,grid_y,agent_0,agent_1
0,1,0,1
7,0,0,0
3,1,5,12
1,4,2,0
7,4,9,0
2,0,1,10
7,7,0,0
7,3,13,0
4,0,3,6
2,7,0,0
4,1,3,6
4,3,6,7
4,7,0,0
